00:44:21 INFO  com.qa25.tripsDB.tests.TestBase - Start test: searchRoute
01:46:57 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Volgograd
01:46:57 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:46:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Volgograd,1,772,42.8103
01:46:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Volgograd,2,3480,67.7373
01:46:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Volgograd,2,4500,124.423
01:46:57 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Volgograd,4,1939,290.239
01:47:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Volgograd,1,747,63
01:47:00 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Volgograd,4,1939,290
01:47:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:01 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Yuzhno-Sakhalinsk
01:47:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Yuzhno-Sakhalinsk,1,1190,121.286
01:47:04 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Yuzhno-Sakhalinsk,1,1505,150
01:47:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:05 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Arkhangelsk
01:47:05 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Arkhangelsk,1,712,62.3456
01:47:05 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Arkhangelsk,4,2940,457.685
01:47:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Arkhangelsk,1,731,65
01:47:08 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Arkhangelsk,4,2940,440
01:47:09 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:09 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Omsk
01:47:09 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Omsk,1,720,73.9551
01:47:09 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Omsk,4,3780,558.152
01:47:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Omsk,1,865,93
01:47:12 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Omsk,4,3780,550
01:47:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:13 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Makhachkala
01:47:13 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Makhachkala,2,3300,62.6023
01:47:13 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Makhachkala,4,1885,290.239
01:47:16 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Makhachkala,4,1867,280
01:47:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:17 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Gelendzik
01:47:17 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Gelendzik,2,4620,125.216
01:47:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Gelendzik,2,4800,160.826
01:47:17 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Gelendzik,4,1622,245.587
01:47:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Gelendzik,4,1550,230
01:47:23 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:23 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Petropavlovsk-Kamchatsky
01:47:23 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:23 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Petropavlovsk-Kamchatsky,1,1181,151.203
01:47:26 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Petropavlovsk-Kamchatsky,1,1741,112
01:47:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:27 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Naberezhnye Chelny
01:47:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Naberezhnye Chelny,4,2772,435.359
01:47:30 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Naberezhnye Chelny,4,2756,410
01:47:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:31 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Tomsk
01:47:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Tomsk,1,932,93.937
01:47:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Tomsk,4,4560,669.782
01:47:34 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Tomsk,1,1066,110
01:47:34 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Tomsk,4,4560,650
01:47:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:35 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Nizhnevartovsk
01:47:35 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nizhnevartovsk,1,1044,86.5694
01:47:35 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nizhnevartovsk,4,4260,669.782
01:47:38 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nizhnevartovsk,1,1024,103
01:47:38 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nizhnevartovsk,4,4200,650
01:47:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:41 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Orenburg
01:47:41 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Orenburg,1,664,78.0855
01:47:41 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Orenburg,4,2785,424.196
01:47:45 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Orenburg,1,993,91
01:47:45 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Orenburg,4,2760,410
01:47:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:46 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Voronezh
01:47:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Voronezh,1,802,68.2285
01:47:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Voronezh,2,4020,114.946
01:47:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Voronezh,4,1748,267.913
01:47:49 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Voronezh,1,891,63
01:47:49 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Voronezh,4,1725,260
01:47:50 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:50 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Syktyvkar
01:47:50 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:50 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Syktyvkar,4,3000,468.848
01:47:53 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Syktyvkar,1,948,67
01:47:54 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Syktyvkar,4,2940,450
01:47:55 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:55 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Barnaul
01:47:55 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Barnaul,1,1037,88.0206
01:47:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Barnaul,4,4560,669.782
01:47:58 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Barnaul,1,1077,110
01:47:58 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Barnaul,4,4500,650
01:47:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:59 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Astrakhan
01:47:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:47:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Astrakhan,1,713,64.3549
01:47:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Astrakhan,2,3480,67.1792
01:47:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Astrakhan,4,2200,334.891
01:48:02 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Astrakhan,1,913,64
01:48:02 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Astrakhan,4,2151,330
01:48:03 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:03 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Norilsk
01:48:03 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:03 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Norilsk,1,1193,81.4344
01:48:06 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Norilsk,1,1863,115
01:48:07 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:07 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Belgorod
01:48:07 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:07 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Belgorod,4,1519,234.424
01:48:10 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Belgorod,2,2624,
01:48:10 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Belgorod,4,1497,230
01:48:11 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:11 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Salehard
01:48:11 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:11 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Salehard,1,1034,71.0527
01:48:11 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Salehard,4,4620,613.967
01:48:14 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Salehard,1,1219,70
01:48:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Salehard,4,4620,600
01:48:16 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:16 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Chita
01:48:16 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Chita,1,1032,110.012
01:48:16 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Chita,4,6900,1004.67
01:48:19 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Chita,1,1685,95
01:48:20 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Chita,4,6840,1000
01:48:21 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:21 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Izhevsk
01:48:21 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Izhevsk,1,721,62.7921
01:48:21 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Izhevsk,4,2880,457.685
01:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Izhevsk,1,1005,65
01:48:24 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Izhevsk,4,2874,430
01:48:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:27 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Khanty-Mansiysk
01:48:27 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:27 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Khanty-Mansiysk,4,4020,613.967
01:48:30 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Khanty-Mansiysk,4,3960,600
01:48:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:31 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Saratov
01:48:31 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Saratov,1,667,67.4806
01:48:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Saratov,2,4320,130.742
01:48:31 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Saratov,4,2176,334.891
01:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Saratov,1,936,68
01:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Saratov,2,4200,123
01:48:35 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Saratov,4,2150,320
01:48:36 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:36 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Stavropol
01:48:36 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Stavropol,2,4740,127.448
01:48:36 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Stavropol,4,1908,290.239
01:48:40 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Stavropol,4,1836,270
01:48:43 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:43 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Magadan
01:48:43 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:43 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Magadan,4,12480,1339.56
01:48:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Magadan,4,12240,1300
01:48:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:46 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Kemerovo
01:48:46 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Kemerovo,1,988,81.0995
01:48:46 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Kemerovo,4,4560,669.782
01:48:50 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Kemerovo,1,1078,78
01:48:50 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Kemerovo,4,4560,650
01:48:51 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:51 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Abakan
01:48:51 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:51 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Abakan,1,1067,92.1509
01:48:51 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Abakan,4,5160,781.413
01:48:54 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Abakan,1,872,88
01:48:54 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Abakan,4,5160,750
01:48:55 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:55 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Grozny
01:48:55 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:48:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Grozny,1,777,49.3965
01:48:55 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Grozny,4,1746,267.913
01:48:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Grozny,1,679,58
01:48:59 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Grozny,4,1733,260
01:49:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:01 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Novokuzinetsk
01:49:01 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:01 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Novokuzinetsk,4,4680,715.657
01:49:06 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Novokuzinetsk,4,4680,700
01:49:07 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:07 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Vladikavkaz
01:49:07 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:07 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Vladikavkaz,2,2349,41.9507
01:49:07 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Vladikavkaz,2,2420,65.4266
01:49:07 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Vladikavkaz,4,1649,256.75
01:49:11 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Vladikavkaz,2,2343,44
01:49:11 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Vladikavkaz,4,1636,250
01:49:12 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:12 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Ulyanovsk
01:49:12 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Ulyanovsk,1,879,61.2293
01:49:12 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Ulyanovsk,4,2472,368.38
01:49:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Ulyanovsk,1,934,70
01:49:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Ulyanovsk,2,4740,143
01:49:15 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Ulyanovsk,4,2446,360
01:49:18 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:18 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Nojabrxsk
01:49:18 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nojabrxsk,1,857,68.8512
01:49:18 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nojabrxsk,4,4380,666.302
01:49:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nojabrxsk,1,1196,105
01:49:21 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nojabrxsk,4,4320,650
01:49:22 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:22 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Penza
01:49:22 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:22 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Penza,1,799,62.1223
01:49:22 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Penza,4,2176,334.891
01:49:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Penza,1,844,63
01:49:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Penza,2,3480,
01:49:25 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Penza,4,2152,320
01:49:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:28 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Saransk
01:49:28 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Saransk,1,858,80.653
01:49:28 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Saransk,4,2270,346.054
01:49:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Saransk,2,3660,
01:49:32 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Saransk,4,2244,330
01:49:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:33 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Nadym
01:49:33 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:33 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nadym,1,663,71.4993
01:49:33 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nadym,4,4560,669.782
01:49:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nadym,1,663,70
01:49:36 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nadym,4,4500,650
01:49:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:37 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Magnitogorsk
01:49:37 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Magnitogorsk,1,1035,62.9037
01:49:37 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Magnitogorsk,4,3120,480.011
01:49:41 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Magnitogorsk,1,790,79
01:49:41 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Magnitogorsk,4,3060,460
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Rostov on Don
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Rostov on Don,1,493,74.7366
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Rostov on Don,2,3000,55.3464
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Rostov on Don,2,4080,114.946
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Rostov on Don,2,4200,142.195
01:49:42 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Rostov on Don,4,1686,256.75
01:49:46 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Rostov on Don,1,673,89
01:49:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Rostov on Don,2,3000,55
01:49:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Rostov on Don,2,4260,112
01:49:47 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Rostov on Don,4,1563,230
01:49:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:48 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Cheboksary
01:49:48 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:48 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Cheboksary,4,2452,390.706
01:49:52 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Cheboksary,4,2444,370
01:49:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:53 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Blagoveschensk
01:49:53 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Blagoveschensk,1,1578,177.213
01:49:53 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Blagoveschensk,4,8160,1227.93
01:49:56 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Blagoveschensk,1,1643,170
01:49:57 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Blagoveschensk,4,8100,1200
01:49:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:59 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Nalchik
01:49:59 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:49:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nalchik,2,2606,48.6485
01:49:59 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Nalchik,4,1696,256.75
01:50:03 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Nalchik,4,1682,250
01:50:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:50:04 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Cherepovets
01:50:04 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:50:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Cherepovets,1,748,60.3362
01:50:04 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Cherepovets,4,2328,368.38
01:50:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Cherepovets,1,823,80
01:50:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Cherepovets,2,3420,
01:50:09 INFO  com.qa25.tripsDB.tests.TestBase - From Site: Alexandroupolis,Cherepovets,4,2314,340
01:50:10 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:50:10 INFO  com.qa25.tripsDB.tests.TestBase - Alexandroupolis - Magas
01:50:10 INFO  com.qa25.tripsDB.tests.TestBase - --------------
01:50:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Magas,2,2374,44.7415
01:50:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Magas,2,2444,68.2173
01:50:10 INFO  com.qa25.tripsDB.tests.TestBase - From DataBase: Alexandroupolis,Magas,4,1674,256.75
